t0	08-Oct-20  18:00:00.031056
delta t	0.000100

time	Y
08-Oct-20  18:00:00.092356	-1.652832
08-Oct-20  18:00:00.092456	-1.306152
08-Oct-20  18:00:00.092556	-0.959473
08-Oct-20  18:00:00.092656	-0.607910
08-Oct-20  18:00:00.092756	-0.261230
08-Oct-20  18:00:00.092856	0.090332
08-Oct-20  18:00:00.092956	0.437012
08-Oct-20  18:00:00.093056	0.783691
08-Oct-20  18:00:00.093156	1.135254
08-Oct-20  18:00:00.093256	1.481934
08-Oct-20  18:00:00.093356	1.833496
08-Oct-20  18:00:00.093456	2.180176
08-Oct-20  18:00:00.093556	2.526855
08-Oct-20  18:00:00.093656	2.878418
08-Oct-20  18:00:00.093756	3.225098
08-Oct-20  18:00:00.093856	3.571777
08-Oct-20  18:00:00.093956	-3.476562
08-Oct-20  18:00:00.094056	-3.125000
08-Oct-20  18:00:00.094156	-2.780762
08-Oct-20  18:00:00.094256	-2.434082
08-Oct-20  18:00:00.094356	-2.082520
08-Oct-20  18:00:00.094456	-1.733398
08-Oct-20  18:00:00.094556	-1.384277
08-Oct-20  18:00:00.094656	-1.037598
08-Oct-20  18:00:00.094756	-0.690918
08-Oct-20  18:00:00.094856	-0.339355
08-Oct-20  18:00:00.094956	0.007324
08-Oct-20  18:00:00.095056	0.354004
08-Oct-20  18:00:00.095156	0.705566
08-Oct-20  18:00:00.095256	1.052246
08-Oct-20  18:00:00.095356	1.403809
08-Oct-20  18:00:00.095456	1.750488
08-Oct-20  18:00:00.095556	2.097168
08-Oct-20  18:00:00.095656	2.448730
08-Oct-20  18:00:00.095756	2.795410
08-Oct-20  18:00:00.095856	3.144531
08-Oct-20  18:00:00.095956	3.493652
08-Oct-20  18:00:00.096056	-3.557129
08-Oct-20  18:00:00.096156	-3.210449
08-Oct-20  18:00:00.096256	-2.858887
08-Oct-20  18:00:00.096356	-2.509766
08-Oct-20  18:00:00.096456	-2.165527
08-Oct-20  18:00:00.096556	-1.813965
08-Oct-20  18:00:00.096656	-1.467285
08-Oct-20  18:00:00.096756	-1.120605
08-Oct-20  18:00:00.096856	-0.769043
08-Oct-20  18:00:00.096956	-0.422363
08-Oct-20  18:00:00.097056	-0.070801
08-Oct-20  18:00:00.097156	0.275879
08-Oct-20  18:00:00.097256	0.622559
08-Oct-20  18:00:00.097356	0.974121
08-Oct-20  18:00:00.097456	1.320801
08-Oct-20  18:00:00.097556	1.667480
08-Oct-20  18:00:00.097656	2.019043
08-Oct-20  18:00:00.097756	2.365723
08-Oct-20  18:00:00.097856	2.717285
08-Oct-20  18:00:00.097956	3.063965
08-Oct-20  18:00:00.098056	3.410645
08-Oct-20  18:00:00.098156	-3.640137
08-Oct-20  18:00:00.098256	-3.286133
08-Oct-20  18:00:00.098356	-2.941895
08-Oct-20  18:00:00.098456	-2.595215
08-Oct-20  18:00:00.098556	-2.243652
08-Oct-20  18:00:00.098656	-1.894531
08-Oct-20  18:00:00.098756	-1.545410
08-Oct-20  18:00:00.098856	-1.198730
08-Oct-20  18:00:00.098956	-0.852051
08-Oct-20  18:00:00.099056	-0.500488
08-Oct-20  18:00:00.099156	-0.153809
08-Oct-20  18:00:00.099256	0.192871
08-Oct-20  18:00:00.099356	0.544434
08-Oct-20  18:00:00.099456	0.891113
08-Oct-20  18:00:00.099556	1.242676
08-Oct-20  18:00:00.099656	1.589355
08-Oct-20  18:00:00.099756	1.936035
08-Oct-20  18:00:00.099856	2.287598
08-Oct-20  18:00:00.099956	2.634277
08-Oct-20  18:00:00.100056	2.980957
08-Oct-20  18:00:00.100156	3.332520
08-Oct-20  18:00:00.100256	3.679199
08-Oct-20  18:00:00.100356	-3.369141
08-Oct-20  18:00:00.100456	-3.024902
08-Oct-20  18:00:00.100556	-2.670898
08-Oct-20  18:00:00.100656	-2.326660
08-Oct-20  18:00:00.100756	-1.972656
08-Oct-20  18:00:00.100856	-1.628418
08-Oct-20  18:00:00.100956	-1.281738
08-Oct-20  18:00:00.101056	-0.930176
08-Oct-20  18:00:00.101156	-0.583496
08-Oct-20  18:00:00.101256	-0.231934
08-Oct-20  18:00:00.101356	0.114746
08-Oct-20  18:00:00.101456	0.463867
08-Oct-20  18:00:00.101556	0.812988
08-Oct-20  18:00:00.101656	1.159668
08-Oct-20  18:00:00.101756	1.506348
08-Oct-20  18:00:00.101856	1.857910
08-Oct-20  18:00:00.101956	2.204590
08-Oct-20  18:00:00.102056	2.556152
08-Oct-20  18:00:00.102156	2.902832
08-Oct-20  18:00:00.102256	3.249512
08-Oct-20  18:00:00.102356	3.601074
08-Oct-20  18:00:00.102456	-3.447266
08-Oct-20  18:00:00.102556	-3.103027
08-Oct-20  18:00:00.102656	-2.753906
08-Oct-20  18:00:00.102756	-2.404785
08-Oct-20  18:00:00.102856	-2.055664
08-Oct-20  18:00:00.102956	-1.711426
08-Oct-20  18:00:00.103056	-1.359863
08-Oct-20  18:00:00.103156	-1.013184
08-Oct-20  18:00:00.103256	-0.661621
08-Oct-20  18:00:00.103356	-0.314941
08-Oct-20  18:00:00.103456	0.031738
08-Oct-20  18:00:00.103556	0.383301
08-Oct-20  18:00:00.103656	0.729980
08-Oct-20  18:00:00.103756	1.081543
08-Oct-20  18:00:00.103856	1.428223
08-Oct-20  18:00:00.103956	1.774902
08-Oct-20  18:00:00.104056	2.126465
08-Oct-20  18:00:00.104156	2.473145
08-Oct-20  18:00:00.104256	2.819824
08-Oct-20  18:00:00.104356	3.171387
08-Oct-20  18:00:00.104456	3.518066
08-Oct-20  18:00:00.104556	-3.532715
08-Oct-20  18:00:00.104656	-3.183594
08-Oct-20  18:00:00.104756	-2.834473
08-Oct-20  18:00:00.104856	-2.487793
08-Oct-20  18:00:00.104956	-2.133789
08-Oct-20  18:00:00.105056	-1.789551
08-Oct-20  18:00:00.105156	-1.442871
08-Oct-20  18:00:00.105256	-1.091309
08-Oct-20  18:00:00.105356	-0.744629
08-Oct-20  18:00:00.105456	-0.397949
08-Oct-20  18:00:00.105556	-0.046387
08-Oct-20  18:00:00.105656	0.300293
08-Oct-20  18:00:00.105756	0.651855
08-Oct-20  18:00:00.105856	0.998535
08-Oct-20  18:00:00.105956	1.345215
08-Oct-20  18:00:00.106056	1.696777
08-Oct-20  18:00:00.106156	2.043457
08-Oct-20  18:00:00.106256	2.395020
08-Oct-20  18:00:00.106356	2.741699
08-Oct-20  18:00:00.106456	3.088379
08-Oct-20  18:00:00.106556	3.439941
08-Oct-20  18:00:00.106656	-3.608398
08-Oct-20  18:00:00.106756	-3.264160
08-Oct-20  18:00:00.106856	-2.917480
08-Oct-20  18:00:00.106956	-2.563477
08-Oct-20  18:00:00.107056	-2.219238
08-Oct-20  18:00:00.107156	-1.870117
08-Oct-20  18:00:00.107256	-1.520996
08-Oct-20  18:00:00.107356	-1.174316
08-Oct-20  18:00:00.107456	-0.822754
08-Oct-20  18:00:00.107556	-0.476074
08-Oct-20  18:00:00.107656	-0.129395
08-Oct-20  18:00:00.107756	0.222168
08-Oct-20  18:00:00.107856	0.568848
08-Oct-20  18:00:00.107956	0.920410
08-Oct-20  18:00:00.108056	1.267090
08-Oct-20  18:00:00.108156	1.613770
08-Oct-20  18:00:00.108256	1.965332
08-Oct-20  18:00:00.108356	2.312012
08-Oct-20  18:00:00.108456	2.658691
08-Oct-20  18:00:00.108556	3.010254
08-Oct-20  18:00:00.108656	3.354492
08-Oct-20  18:00:00.108756	-3.693848
08-Oct-20  18:00:00.108856	-3.344727
08-Oct-20  18:00:00.108956	-2.995605
08-Oct-20  18:00:00.109056	-2.646484
08-Oct-20  18:00:00.109156	-2.297363
08-Oct-20  18:00:00.109256	-1.948242
08-Oct-20  18:00:00.109356	-1.604004
08-Oct-20  18:00:00.109456	-1.252441
08-Oct-20  18:00:00.109556	-0.905762
08-Oct-20  18:00:00.109656	-0.559082
08-Oct-20  18:00:00.109756	-0.207520
08-Oct-20  18:00:00.109856	0.139160
08-Oct-20  18:00:00.109956	0.490723
08-Oct-20  18:00:00.110056	0.837402
08-Oct-20  18:00:00.110156	1.184082
08-Oct-20  18:00:00.110256	1.535645
08-Oct-20  18:00:00.110356	1.882324
08-Oct-20  18:00:00.110456	2.233887
08-Oct-20  18:00:00.110556	2.580566
08-Oct-20  18:00:00.110656	2.927246
08-Oct-20  18:00:00.110756	3.278809
08-Oct-20  18:00:00.110856	3.625488
08-Oct-20  18:00:00.110956	-3.422852
08-Oct-20  18:00:00.111056	-3.078613
08-Oct-20  18:00:00.111156	-2.727051
08-Oct-20  18:00:00.111256	-2.380371
08-Oct-20  18:00:00.111356	-2.031250
08-Oct-20  18:00:00.111456	-1.682129
08-Oct-20  18:00:00.111556	-1.335449
08-Oct-20  18:00:00.111656	-0.983887
08-Oct-20  18:00:00.111756	-0.637207
08-Oct-20  18:00:00.111856	-0.290527
08-Oct-20  18:00:00.111956	0.061035
08-Oct-20  18:00:00.112056	0.407715
08-Oct-20  18:00:00.112156	0.754395
08-Oct-20  18:00:00.112256	1.105957
08-Oct-20  18:00:00.112356	1.452637
08-Oct-20  18:00:00.112456	1.804199
08-Oct-20  18:00:00.112556	2.150879
08-Oct-20  18:00:00.112656	2.497559
08-Oct-20  18:00:00.112756	2.849121
08-Oct-20  18:00:00.112856	3.195801
08-Oct-20  18:00:00.112956	3.547363
08-Oct-20  18:00:00.113056	-3.505859
08-Oct-20  18:00:00.113156	-3.156738
08-Oct-20  18:00:00.113256	-2.810059
08-Oct-20  18:00:00.113356	-2.458496
08-Oct-20  18:00:00.113456	-2.111816
08-Oct-20  18:00:00.113556	-1.765137
08-Oct-20  18:00:00.113656	-1.411133
08-Oct-20  18:00:00.113756	-1.066895
08-Oct-20  18:00:00.113856	-0.720215
08-Oct-20  18:00:00.113956	-0.368652
08-Oct-20  18:00:00.114056	-0.021973
08-Oct-20  18:00:00.114156	0.329590
08-Oct-20  18:00:00.114256	0.676270
08-Oct-20  18:00:00.114356	1.022949
08-Oct-20  18:00:00.114456	1.374512
08-Oct-20  18:00:00.114556	1.721191
08-Oct-20  18:00:00.114656	2.067871
08-Oct-20  18:00:00.114756	2.419434
08-Oct-20  18:00:00.114856	2.766113
08-Oct-20  18:00:00.114956	3.117676
08-Oct-20  18:00:00.115056	3.464355
08-Oct-20  18:00:00.115156	-3.583984
08-Oct-20  18:00:00.115256	-3.239746
08-Oct-20  18:00:00.115356	-2.888184
08-Oct-20  18:00:00.115456	-2.541504
08-Oct-20  18:00:00.115556	-2.194824
08-Oct-20  18:00:00.115656	-1.843262
08-Oct-20  18:00:00.115756	-1.494141
08-Oct-20  18:00:00.115856	-1.145020
08-Oct-20  18:00:00.115956	-0.798340
08-Oct-20  18:00:00.116056	-0.451660
08-Oct-20  18:00:00.116156	-0.100098
08-Oct-20  18:00:00.116256	0.246582
08-Oct-20  18:00:00.116356	0.593262
08-Oct-20  18:00:00.116456	0.944824
08-Oct-20  18:00:00.116556	1.291504
08-Oct-20  18:00:00.116656	1.643066
08-Oct-20  18:00:00.116756	1.989746
08-Oct-20  18:00:00.116856	2.336426
08-Oct-20  18:00:00.116956	2.685547
08-Oct-20  18:00:00.117056	3.034668
08-Oct-20  18:00:00.117156	3.381348
08-Oct-20  18:00:00.117256	-3.666992
08-Oct-20  18:00:00.117356	-3.315430
08-Oct-20  18:00:00.117456	-2.968750
08-Oct-20  18:00:00.117556	-2.624512
08-Oct-20  18:00:00.117656	-2.272949
08-Oct-20  18:00:00.117756	-1.926270
08-Oct-20  18:00:00.117856	-1.574707
08-Oct-20  18:00:00.117956	-1.228027
08-Oct-20  18:00:00.118056	-0.881348
08-Oct-20  18:00:00.118156	-0.529785
08-Oct-20  18:00:00.118256	-0.183105
08-Oct-20  18:00:00.118356	0.168457
08-Oct-20  18:00:00.118456	0.515137
08-Oct-20  18:00:00.118556	0.861816
08-Oct-20  18:00:00.118656	1.213379
08-Oct-20  18:00:00.118756	1.560059
08-Oct-20  18:00:00.118856	1.906738
08-Oct-20  18:00:00.118956	2.258301
08-Oct-20  18:00:00.119056	2.604980
08-Oct-20  18:00:00.119156	2.956543
08-Oct-20  18:00:00.119256	3.300781
08-Oct-20  18:00:00.119356	3.649902
08-Oct-20  18:00:00.119456	-3.398437
08-Oct-20  18:00:00.119556	-3.049316
08-Oct-20  18:00:00.119656	-2.702637
08-Oct-20  18:00:00.119756	-2.353516
08-Oct-20  18:00:00.119856	-2.004395
08-Oct-20  18:00:00.119956	-1.657715
08-Oct-20  18:00:00.120056	-1.311035
08-Oct-20  18:00:00.120156	-0.959473
08-Oct-20  18:00:00.120256	-0.612793
08-Oct-20  18:00:00.120356	-0.261230
08-Oct-20  18:00:00.120456	0.085449
08-Oct-20  18:00:00.120556	0.432129
08-Oct-20  18:00:00.120656	0.783691
08-Oct-20  18:00:00.120756	1.130371
08-Oct-20  18:00:00.120856	1.481934
08-Oct-20  18:00:00.120956	1.828613
08-Oct-20  18:00:00.121056	2.175293
08-Oct-20  18:00:00.121156	2.526855
08-Oct-20  18:00:00.121256	2.873535
08-Oct-20  18:00:00.121356	3.220215
08-Oct-20  18:00:00.121456	3.571777
08-Oct-20  18:00:00.121556	-3.476562
08-Oct-20  18:00:00.121656	-3.129883
08-Oct-20  18:00:00.121756	-2.785645
08-Oct-20  18:00:00.121856	-2.431641
08-Oct-20  18:00:00.121956	-2.087402
08-Oct-20  18:00:00.122056	-1.735840
08-Oct-20  18:00:00.122156	-1.389160
08-Oct-20  18:00:00.122256	-1.042480
08-Oct-20  18:00:00.122356	-0.690918
08-Oct-20  18:00:00.122456	-0.344238
08-Oct-20  18:00:00.122556	0.002441
08-Oct-20  18:00:00.122656	0.354004
08-Oct-20  18:00:00.122756	0.700684
08-Oct-20  18:00:00.122856	1.052246
08-Oct-20  18:00:00.122956	1.398926
08-Oct-20  18:00:00.123056	1.745605
08-Oct-20  18:00:00.123156	2.097168
08-Oct-20  18:00:00.123256	2.443848
08-Oct-20  18:00:00.123356	2.795410
08-Oct-20  18:00:00.123456	3.139648
08-Oct-20  18:00:00.123556	3.488770
08-Oct-20  18:00:00.123656	-3.562012
08-Oct-20  18:00:00.123756	-3.208008
08-Oct-20  18:00:00.123856	-2.863770
08-Oct-20  18:00:00.123956	-2.517090
08-Oct-20  18:00:00.124056	-2.163086
08-Oct-20  18:00:00.124156	-1.818848
08-Oct-20  18:00:00.124256	-1.472168
08-Oct-20  18:00:00.124356	-1.120605
08-Oct-20  18:00:00.124456	-0.773926
08-Oct-20  18:00:00.124556	-0.422363
08-Oct-20  18:00:00.124656	-0.075684
08-Oct-20  18:00:00.124756	0.270996
08-Oct-20  18:00:00.124856	0.622559
08-Oct-20  18:00:00.124956	0.969238
08-Oct-20  18:00:00.125056	1.315918
08-Oct-20  18:00:00.125156	1.667480
08-Oct-20  18:00:00.125256	2.014160
08-Oct-20  18:00:00.125356	2.365723
08-Oct-20  18:00:00.125456	2.712402
08-Oct-20  18:00:00.125556	3.059082
08-Oct-20  18:00:00.125656	3.410645
08-Oct-20  18:00:00.125756	-3.637695
08-Oct-20  18:00:00.125856	-3.291016
08-Oct-20  18:00:00.125956	-2.946777
08-Oct-20  18:00:00.126056	-2.595215
08-Oct-20  18:00:00.126156	-2.246094
08-Oct-20  18:00:00.126256	-1.896973
08-Oct-20  18:00:00.126356	-1.550293
08-Oct-20  18:00:00.126456	-1.203613
08-Oct-20  18:00:00.126556	-0.852051
08-Oct-20  18:00:00.126656	-0.505371
08-Oct-20  18:00:00.126756	-0.158691
08-Oct-20  18:00:00.126856	0.192871
08-Oct-20  18:00:00.126956	0.539551
08-Oct-20  18:00:00.127056	0.891113
08-Oct-20  18:00:00.127156	1.237793
08-Oct-20  18:00:00.127256	1.584473
08-Oct-20  18:00:00.127356	1.936035
08-Oct-20  18:00:00.127456	2.282715
08-Oct-20  18:00:00.127556	2.629395
08-Oct-20  18:00:00.127656	2.980957
08-Oct-20  18:00:00.127756	3.327637
08-Oct-20  18:00:00.127856	3.679199
08-Oct-20  18:00:00.127956	-3.374023
08-Oct-20  18:00:00.128056	-3.022461
08-Oct-20  18:00:00.128156	-2.675781
08-Oct-20  18:00:00.128256	-2.326660
08-Oct-20  18:00:00.128356	-1.979980
08-Oct-20  18:00:00.128456	-1.633301
08-Oct-20  18:00:00.128556	-1.281738
08-Oct-20  18:00:00.128656	-0.935059
08-Oct-20  18:00:00.128756	-0.583496
08-Oct-20  18:00:00.128856	-0.236816
08-Oct-20  18:00:00.128956	0.109863
08-Oct-20  18:00:00.129056	0.461426
08-Oct-20  18:00:00.129156	0.808105
08-Oct-20  18:00:00.129256	1.154785
08-Oct-20  18:00:00.129356	1.506348
08-Oct-20  18:00:00.129456	1.853027
08-Oct-20  18:00:00.129556	2.204590
08-Oct-20  18:00:00.129656	2.551270
08-Oct-20  18:00:00.129756	2.897949
08-Oct-20  18:00:00.129856	3.249512
08-Oct-20  18:00:00.129956	3.596191
08-Oct-20  18:00:00.130056	-3.454590
08-Oct-20  18:00:00.130156	-3.107910
08-Oct-20  18:00:00.130256	-2.756348
08-Oct-20  18:00:00.130356	-2.409668
08-Oct-20  18:00:00.130456	-2.055664
08-Oct-20  18:00:00.130556	-1.711426
08-Oct-20  18:00:00.130656	-1.364746
08-Oct-20  18:00:00.130756	-1.013184
08-Oct-20  18:00:00.130856	-0.666504
08-Oct-20  18:00:00.130956	-0.319824
08-Oct-20  18:00:00.131056	0.031738
08-Oct-20  18:00:00.131156	0.378418
08-Oct-20  18:00:00.131256	0.729980
08-Oct-20  18:00:00.131356	1.076660
08-Oct-20  18:00:00.131456	1.423340
08-Oct-20  18:00:00.131556	1.774902
08-Oct-20  18:00:00.131656	2.121582
08-Oct-20  18:00:00.131756	2.468262
08-Oct-20  18:00:00.131856	2.819824
08-Oct-20  18:00:00.131956	3.166504
08-Oct-20  18:00:00.132056	3.518066
08-Oct-20  18:00:00.132156	-3.535156
08-Oct-20  18:00:00.132256	-3.183594
08-Oct-20  18:00:00.132356	-2.839355
08-Oct-20  18:00:00.132456	-2.485352
08-Oct-20  18:00:00.132556	-2.141113
08-Oct-20  18:00:00.132656	-1.794434
08-Oct-20  18:00:00.132756	-1.442871
08-Oct-20  18:00:00.132856	-1.096191
08-Oct-20  18:00:00.132956	-0.744629
08-Oct-20  18:00:00.133056	-0.397949
08-Oct-20  18:00:00.133156	-0.051270
08-Oct-20  18:00:00.133256	0.300293
08-Oct-20  18:00:00.133356	0.646973
08-Oct-20  18:00:00.133456	0.993652
08-Oct-20  18:00:00.133556	1.345215
08-Oct-20  18:00:00.133656	1.691895
08-Oct-20  18:00:00.133756	2.043457
08-Oct-20  18:00:00.133856	2.390137
08-Oct-20  18:00:00.133956	2.736816
08-Oct-20  18:00:00.134056	3.088379
08-Oct-20  18:00:00.134156	3.435059
08-Oct-20  18:00:00.134256	-3.613281
08-Oct-20  18:00:00.134356	-3.269043
08-Oct-20  18:00:00.134456	-2.917480
08-Oct-20  18:00:00.134556	-2.570801
08-Oct-20  18:00:00.134656	-2.224121
08-Oct-20  18:00:00.134756	-1.870117
08-Oct-20  18:00:00.134856	-1.525879
08-Oct-20  18:00:00.134956	-1.174316
08-Oct-20  18:00:00.135056	-0.827637
08-Oct-20  18:00:00.135156	-0.480957
08-Oct-20  18:00:00.135256	-0.129395
08-Oct-20  18:00:00.135356	0.217285
08-Oct-20  18:00:00.135456	0.568848
08-Oct-20  18:00:00.135556	0.915527
08-Oct-20  18:00:00.135656	1.262207
08-Oct-20  18:00:00.135756	1.613770
08-Oct-20  18:00:00.135856	1.960449
08-Oct-20  18:00:00.135956	2.307129
08-Oct-20  18:00:00.136056	2.658691
08-Oct-20  18:00:00.136156	3.005371
08-Oct-20  18:00:00.136256	3.356934
08-Oct-20  18:00:00.136356	-3.696289
08-Oct-20  18:00:00.136456	-3.344727
08-Oct-20  18:00:00.136556	-3.000488
08-Oct-20  18:00:00.136656	-2.646484
08-Oct-20  18:00:00.136756	-2.302246
08-Oct-20  18:00:00.136856	-1.955566
08-Oct-20  18:00:00.136956	-1.604004
08-Oct-20  18:00:00.137056	-1.257324
08-Oct-20  18:00:00.137156	-0.910645
08-Oct-20  18:00:00.137256	-0.559082
08-Oct-20  18:00:00.137356	-0.212402
08-Oct-20  18:00:00.137456	0.139160
08-Oct-20  18:00:00.137556	0.485840
08-Oct-20  18:00:00.137656	0.832520
08-Oct-20  18:00:00.137756	1.184082
08-Oct-20  18:00:00.137856	1.530762
08-Oct-20  18:00:00.137956	1.882324
08-Oct-20  18:00:00.138056	2.229004
08-Oct-20  18:00:00.138156	2.575684
08-Oct-20  18:00:00.138256	2.927246
08-Oct-20  18:00:00.138356	3.273926
08-Oct-20  18:00:00.138456	3.620605
08-Oct-20  18:00:00.138556	-3.427734
08-Oct-20  18:00:00.138656	-3.078613
08-Oct-20  18:00:00.138756	-2.731934
08-Oct-20  18:00:00.138856	-2.382812
08-Oct-20  18:00:00.138956	-2.033691
08-Oct-20  18:00:00.139056	-1.687012
08-Oct-20  18:00:00.139156	-1.335449
08-Oct-20  18:00:00.139256	-0.988770
08-Oct-20  18:00:00.139356	-0.642090
08-Oct-20  18:00:00.139456	-0.290527
08-Oct-20  18:00:00.139556	0.056152
08-Oct-20  18:00:00.139656	0.405273
08-Oct-20  18:00:00.139756	0.754395
08-Oct-20  18:00:00.139856	1.101074
08-Oct-20  18:00:00.139956	1.452637
08-Oct-20  18:00:00.140056	1.799316
08-Oct-20  18:00:00.140156	2.145996
08-Oct-20  18:00:00.140256	2.497559
08-Oct-20  18:00:00.140356	2.844238
08-Oct-20  18:00:00.140456	3.195801
08-Oct-20  18:00:00.140556	3.542480
08-Oct-20  18:00:00.140656	-3.505859
08-Oct-20  18:00:00.140756	-3.161621
08-Oct-20  18:00:00.140856	-2.807617
08-Oct-20  18:00:00.140956	-2.463379
08-Oct-20  18:00:00.141056	-2.114258
08-Oct-20  18:00:00.141156	-1.765137
08-Oct-20  18:00:00.141256	-1.418457
08-Oct-20  18:00:00.141356	-1.071777
08-Oct-20  18:00:00.141456	-0.720215
08-Oct-20  18:00:00.141556	-0.373535
08-Oct-20  18:00:00.141656	-0.021973
08-Oct-20  18:00:00.141756	0.324707
08-Oct-20  18:00:00.141856	0.671387
08-Oct-20  18:00:00.141956	1.022949
08-Oct-20  18:00:00.142056	1.369629
08-Oct-20  18:00:00.142156	1.716309
08-Oct-20  18:00:00.142256	2.067871
08-Oct-20  18:00:00.142356	2.414551
08-Oct-20  18:00:00.142456	2.766113
08-Oct-20  18:00:00.142556	3.112793
08-Oct-20  18:00:00.142656	3.459473
08-Oct-20  18:00:00.142756	-3.588867
08-Oct-20  18:00:00.142856	-3.237305
08-Oct-20  18:00:00.142956	-2.893066
08-Oct-20  18:00:00.143056	-2.543945
08-Oct-20  18:00:00.143156	-2.194824
08-Oct-20  18:00:00.143256	-1.848145
08-Oct-20  18:00:00.143356	-1.496582
08-Oct-20  18:00:00.143456	-1.149902
08-Oct-20  18:00:00.143556	-0.803223
08-Oct-20  18:00:00.143656	-0.451660
08-Oct-20  18:00:00.143756	-0.104980
08-Oct-20  18:00:00.143856	0.241699
08-Oct-20  18:00:00.143956	0.593262
08-Oct-20  18:00:00.144056	0.939941
08-Oct-20  18:00:00.144156	1.291504
08-Oct-20  18:00:00.144256	1.638184
08-Oct-20  18:00:00.144356	1.984863
08-Oct-20  18:00:00.144456	2.336426
08-Oct-20  18:00:00.144556	2.683105
08-Oct-20  18:00:00.144656	3.029785
08-Oct-20  18:00:00.144756	3.381348
08-Oct-20  18:00:00.144856	-3.669434
08-Oct-20  18:00:00.144956	-3.320312
08-Oct-20  18:00:00.145056	-2.976074
08-Oct-20  18:00:00.145156	-2.624512
08-Oct-20  18:00:00.145256	-2.277832
08-Oct-20  18:00:00.145356	-1.923828
08-Oct-20  18:00:00.145456	-1.579590
08-Oct-20  18:00:00.145556	-1.232910
08-Oct-20  18:00:00.145656	-0.881348
08-Oct-20  18:00:00.145756	-0.534668
08-Oct-20  18:00:00.145856	-0.183105
08-Oct-20  18:00:00.145956	0.163574
08-Oct-20  18:00:00.146056	0.510254
08-Oct-20  18:00:00.146156	0.861816
08-Oct-20  18:00:00.146256	1.208496
08-Oct-20  18:00:00.146356	1.555176
08-Oct-20  18:00:00.146456	1.906738
08-Oct-20  18:00:00.146556	2.253418
08-Oct-20  18:00:00.146656	2.604980
08-Oct-20  18:00:00.146756	2.951660
08-Oct-20  18:00:00.146856	3.298340
08-Oct-20  18:00:00.146956	3.649902
08-Oct-20  18:00:00.147056	-3.398437
08-Oct-20  18:00:00.147156	-3.054199
08-Oct-20  18:00:00.147256	-2.707520
08-Oct-20  18:00:00.147356	-2.353516
08-Oct-20  18:00:00.147456	-2.009277
08-Oct-20  18:00:00.147556	-1.662598
08-Oct-20  18:00:00.147656	-1.311035
08-Oct-20  18:00:00.147756	-0.964355
08-Oct-20  18:00:00.147856	-0.612793
08-Oct-20  18:00:00.147956	-0.266113
08-Oct-20  18:00:00.148056	0.080566
08-Oct-20  18:00:00.148156	0.432129
08-Oct-20  18:00:00.148256	0.778809
08-Oct-20  18:00:00.148356	1.130371
08-Oct-20  18:00:00.148456	1.477051
08-Oct-20  18:00:00.148556	1.823730
08-Oct-20  18:00:00.148656	2.175293
08-Oct-20  18:00:00.148756	2.521973
08-Oct-20  18:00:00.148856	2.868652
08-Oct-20  18:00:00.148956	3.220215
08-Oct-20  18:00:00.149056	3.566895
08-Oct-20  18:00:00.149156	-3.481445
08-Oct-20  18:00:00.149256	-3.137207
08-Oct-20  18:00:00.149356	-2.783203
08-Oct-20  18:00:00.149456	-2.438965
08-Oct-20  18:00:00.149556	-2.084961
08-Oct-20  18:00:00.149656	-1.740723
08-Oct-20  18:00:00.149756	-1.394043
08-Oct-20  18:00:00.149856	-1.042480
08-Oct-20  18:00:00.149956	-0.695801
08-Oct-20  18:00:00.150056	-0.349121
08-Oct-20  18:00:00.150156	0.002441
08-Oct-20  18:00:00.150256	0.349121
08-Oct-20  18:00:00.150356	0.700684
08-Oct-20  18:00:00.150456	1.047363
08-Oct-20  18:00:00.150556	1.394043
08-Oct-20  18:00:00.150656	1.745605
08-Oct-20  18:00:00.150756	2.092285
08-Oct-20  18:00:00.150856	2.443848
08-Oct-20  18:00:00.150956	2.790527
08-Oct-20  18:00:00.151056	3.137207
08-Oct-20  18:00:00.151156	3.488770
08-Oct-20  18:00:00.151256	-3.562012
08-Oct-20  18:00:00.151356	-3.212891
08-Oct-20  18:00:00.151456	-2.868652
08-Oct-20  18:00:00.151556	-2.517090
08-Oct-20  18:00:00.151656	-2.170410
08-Oct-20  18:00:00.151756	-1.823730
08-Oct-20  18:00:00.151856	-1.472168
08-Oct-20  18:00:00.151956	-1.125488
08-Oct-20  18:00:00.152056	-0.773926
08-Oct-20  18:00:00.152156	-0.427246
08-Oct-20  18:00:00.152256	-0.080566
08-Oct-20  18:00:00.152356	0.270996
08-Oct-20  18:00:00.152456	0.617676
08-Oct-20  18:00:00.152556	0.969238
08-Oct-20  18:00:00.152656	1.315918
08-Oct-20  18:00:00.152756	1.662598
08-Oct-20  18:00:00.152856	2.014160
08-Oct-20  18:00:00.152956	2.360840
08-Oct-20  18:00:00.153056	2.707520
08-Oct-20  18:00:00.153156	3.059082
08-Oct-20  18:00:00.153256	3.405762
08-Oct-20  18:00:00.153356	-3.642578
08-Oct-20  18:00:00.153456	-3.295898
08-Oct-20  18:00:00.153556	-2.946777
08-Oct-20  18:00:00.153656	-2.600098
08-Oct-20  18:00:00.153756	-2.246094
08-Oct-20  18:00:00.153856	-1.901855
08-Oct-20  18:00:00.153956	-1.555176
08-Oct-20  18:00:00.154056	-1.203613
08-Oct-20  18:00:00.154156	-0.856934
08-Oct-20  18:00:00.154256	-0.510254
