waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:41:43.730411	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730416	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730421	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730426	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730431	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730436	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730441	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730446	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730451	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730456	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730461	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730466	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730471	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730476	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730481	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730486	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730491	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730496	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730501	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730506	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730511	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730516	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730521	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730526	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730531	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730536	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730541	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730546	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730551	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730556	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730561	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730566	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730571	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730576	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730581	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730586	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730591	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730596	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730601	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730606	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730611	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730616	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730621	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730626	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730631	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730636	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730641	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730646	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730651	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730656	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730661	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730666	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730671	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730676	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730681	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730686	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730691	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730696	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730701	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730706	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730711	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730716	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.730721	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730726	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730731	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730736	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730741	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.730746	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730751	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.730756	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730761	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730766	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730771	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730776	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730781	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730786	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730791	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730796	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730801	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730806	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730811	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730816	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730821	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730826	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730831	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730836	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.730841	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730846	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730851	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730856	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730861	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730866	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730871	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730876	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730881	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730886	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730891	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730896	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730901	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730906	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730911	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730916	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.730921	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730926	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730931	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730936	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730941	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730946	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730951	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730956	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730961	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730966	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730971	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730976	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730981	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730986	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730991	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.730996	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731001	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731006	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731011	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731016	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731021	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731026	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731031	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731036	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731041	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731046	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731051	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731056	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731061	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731066	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731071	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731076	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731081	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731086	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731091	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731096	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731101	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731106	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731111	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731116	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731121	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731126	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731131	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731136	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731141	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731146	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731151	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731156	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731161	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731166	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731171	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731176	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731181	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731186	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731191	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731196	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731201	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731206	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731211	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731216	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731221	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731226	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731231	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731236	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731241	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731246	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731251	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731256	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731261	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731266	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731271	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731276	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731281	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731286	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731291	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731296	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731301	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731306	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731311	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731316	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731321	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731326	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731331	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731336	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731341	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731346	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731351	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731356	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731361	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731366	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731371	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731376	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731381	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731386	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731391	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731396	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731401	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731406	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731411	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731416	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731421	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731426	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731431	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731436	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731441	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731446	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731451	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731456	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731461	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731466	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731471	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731476	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731481	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731486	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731491	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731496	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731501	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731506	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731511	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731516	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731521	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731526	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731531	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731536	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731541	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731546	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731551	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731556	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731561	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731566	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731571	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731576	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731581	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731586	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731591	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731596	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731601	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731606	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731611	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731616	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731621	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731626	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731631	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731636	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731641	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731646	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731651	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731656	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731661	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731666	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731671	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731676	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731681	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731686	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731691	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731696	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731701	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731706	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731711	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731716	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731721	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731726	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731731	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731736	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731741	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731746	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731751	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731756	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731761	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731766	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731771	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731776	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731781	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731786	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731791	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731796	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731801	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731806	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731811	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731816	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731821	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731826	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731831	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731836	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731841	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731846	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731851	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731856	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731861	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731866	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731871	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731876	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731881	-9.765625E-3	-4.882812E-3
08-Oct-20  18:41:43.731886	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731891	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731896	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731901	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731906	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731911	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731916	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731921	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731926	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731931	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731936	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731941	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731946	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731951	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731956	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731961	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731966	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731971	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731976	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731981	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731986	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731991	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.731996	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732001	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732006	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732011	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732016	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732021	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732026	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732031	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732036	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732041	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732046	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732051	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732056	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732061	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732066	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732071	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732076	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732081	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732086	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732091	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732096	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732101	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732106	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732111	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732116	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732121	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732126	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732131	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732136	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732141	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732146	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732151	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732156	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732161	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732166	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732171	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732176	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732181	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732186	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732191	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732196	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732201	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732206	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732211	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732216	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732221	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732226	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732231	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732236	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732241	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732246	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732251	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732256	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732261	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732266	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732271	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732276	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732281	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732286	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732291	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732296	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732301	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732306	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732311	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732316	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732321	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732326	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732331	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732336	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732341	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732346	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732351	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732356	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732361	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732366	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732371	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732376	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732381	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732386	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732391	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732396	-1.220703E-2	-4.882812E-3
08-Oct-20  18:41:43.732401	-1.220703E-2	-4.882812E-3
