waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:45:29.545182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545187	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545247	-1.220703E-2	-2.441406E-3
08-Oct-20  18:45:29.545252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545337	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545602	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545677	-1.220703E-2	-2.441406E-3
08-Oct-20  18:45:29.545682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545847	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545887	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545912	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545982	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.545987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.545997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546142	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.546147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546562	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.546567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546937	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.546942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.546997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547022	-9.765625E-3	-4.882812E-3
08-Oct-20  18:45:29.547027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:45:29.547172	-1.220703E-2	-4.882812E-3
