waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:53:09.247940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.247960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.247980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248100	-1.220703E-2	-7.324219E-3
08-Oct-20  18:53:09.248120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248180	-1.220703E-2	-7.324219E-3
08-Oct-20  18:53:09.248200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.248980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.249980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.250980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.251980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.252960	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.252980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253560	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.253980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254020	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254040	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.254060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254200	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254260	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254320	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254480	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254560	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.254580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254620	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.254640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254900	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254920	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254940	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254960	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.254980	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255000	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255020	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255040	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255060	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255080	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255100	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255120	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255140	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255160	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255180	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255200	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255220	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255240	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255260	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255280	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255300	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255320	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255340	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255360	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255380	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255400	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255420	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255440	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255460	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255480	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255500	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255520	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255540	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255560	-1.220703E-2	-1.220703E-2
08-Oct-20  18:53:09.255580	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255600	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255620	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255640	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255660	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255680	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255700	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255720	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255740	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255760	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255780	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255800	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255820	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255840	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255860	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255880	-1.220703E-2	-9.765625E-3
08-Oct-20  18:53:09.255900	-1.220703E-2	-1.220703E-2
