t0	24-Sep-20  16:26:37.637442
24-Sep-20  16:26:37.639304	0.049976
24-Sep-20  16:26:37.639304	0.049976
24-Sep-20  16:26:37.639305	0.049976
24-Sep-20  16:26:37.639305	0.049976
24-Sep-20  16:26:37.639306	0.049976
24-Sep-20  16:26:37.639307	0.049976
24-Sep-20  16:26:37.639307	0.049976
24-Sep-20  16:26:37.639308	0.049976
24-Sep-20  16:26:37.639308	0.049976
24-Sep-20  16:26:37.639309	0.049976
24-Sep-20  16:26:37.639310	0.049976
24-Sep-20  16:26:37.639310	0.049976
24-Sep-20  16:26:37.639311	0.049976
24-Sep-20  16:26:37.639311	0.049976
24-Sep-20  16:26:37.639312	0.049976
24-Sep-20  16:26:37.639313	0.049976
24-Sep-20  16:26:37.639313	0.049976
24-Sep-20  16:26:37.639314	0.049976
24-Sep-20  16:26:37.639314	0.049976
24-Sep-20  16:26:37.639315	0.049976
24-Sep-20  16:26:37.639316	0.049976
24-Sep-20  16:26:37.639316	0.049976
24-Sep-20  16:26:37.639317	0.049976
24-Sep-20  16:26:37.639317	0.049341
24-Sep-20  16:26:37.639318	0.044995
24-Sep-20  16:26:37.639319	0.040527
24-Sep-20  16:26:37.639319	0.035938
24-Sep-20  16:26:37.639320	0.031738
24-Sep-20  16:26:37.639320	0.027563
24-Sep-20  16:26:37.639321	0.022852
24-Sep-20  16:26:37.639322	0.018018
24-Sep-20  16:26:37.639322	0.013062
24-Sep-20  16:26:37.639323	0.007812
24-Sep-20  16:26:37.639323	0.002930
24-Sep-20  16:26:37.639324	-0.001880
24-Sep-20  16:26:37.639325	-0.006689
24-Sep-20  16:26:37.639325	-0.010620
24-Sep-20  16:26:37.639326	-0.013794
24-Sep-20  16:26:37.639326	-0.017651
24-Sep-20  16:26:37.639327	-0.021948
24-Sep-20  16:26:37.639328	-0.026221
24-Sep-20  16:26:37.639328	-0.030151
24-Sep-20  16:26:37.639329	-0.033984
24-Sep-20  16:26:37.639329	-0.038257
24-Sep-20  16:26:37.639330	-0.042700
24-Sep-20  16:26:37.639331	-0.047095
24-Sep-20  16:26:37.639331	-0.050000
24-Sep-20  16:26:37.639332	-0.050000
24-Sep-20  16:26:37.639332	-0.050000
24-Sep-20  16:26:37.639333	-0.050000
24-Sep-20  16:26:37.639334	-0.050000
24-Sep-20  16:26:37.639334	-0.050000
24-Sep-20  16:26:37.639335	-0.050000
24-Sep-20  16:26:37.639335	-0.050000
24-Sep-20  16:26:37.639336	-0.050000
24-Sep-20  16:26:37.639337	-0.050000
24-Sep-20  16:26:37.639337	-0.050000
24-Sep-20  16:26:37.639338	-0.050000
24-Sep-20  16:26:37.639338	-0.050000
24-Sep-20  16:26:37.639339	-0.050000
24-Sep-20  16:26:37.639340	-0.050000
24-Sep-20  16:26:37.639340	-0.050000
24-Sep-20  16:26:37.639341	-0.050000
24-Sep-20  16:26:37.639341	-0.050000
24-Sep-20  16:26:37.639342	-0.050000
24-Sep-20  16:26:37.639343	-0.050000
24-Sep-20  16:26:37.639343	-0.050000
24-Sep-20  16:26:37.639344	-0.050000
24-Sep-20  16:26:37.639344	-0.050000
24-Sep-20  16:26:37.639345	-0.050000
24-Sep-20  16:26:37.639346	-0.050000
24-Sep-20  16:26:37.639346	-0.050000
24-Sep-20  16:26:37.639347	-0.050000
24-Sep-20  16:26:37.639347	-0.050000
24-Sep-20  16:26:37.639348	-0.050000
24-Sep-20  16:26:37.639349	-0.050000
24-Sep-20  16:26:37.639349	-0.050000
24-Sep-20  16:26:37.639350	-0.050000
24-Sep-20  16:26:37.639350	-0.050000
24-Sep-20  16:26:37.639351	-0.050000
24-Sep-20  16:26:37.639352	-0.050000
24-Sep-20  16:26:37.639352	-0.050000
24-Sep-20  16:26:37.639353	-0.050000
24-Sep-20  16:26:37.639353	-0.050000
24-Sep-20  16:26:37.639354	-0.050000
24-Sep-20  16:26:37.639355	-0.050000
24-Sep-20  16:26:37.639355	-0.050000
24-Sep-20  16:26:37.639356	-0.050000
24-Sep-20  16:26:37.639356	-0.050000
24-Sep-20  16:26:37.639357	-0.050000
24-Sep-20  16:26:37.639358	-0.050000
24-Sep-20  16:26:37.639358	-0.050000
24-Sep-20  16:26:37.639359	-0.050000
24-Sep-20  16:26:37.639359	-0.050000
24-Sep-20  16:26:37.639360	-0.050000
24-Sep-20  16:26:37.639361	-0.050000
24-Sep-20  16:26:37.639361	-0.050000

