t0	24-Sep-20  16:15:02.585712
24-Sep-20  16:15:02.587572	-0.102783
24-Sep-20  16:15:02.587572	-0.098145
24-Sep-20  16:15:02.587573	-0.093262
24-Sep-20  16:15:02.587574	-0.089111
24-Sep-20  16:15:02.587574	-0.084717
24-Sep-20  16:15:02.587575	-0.079590
24-Sep-20  16:15:02.587575	-0.073730
24-Sep-20  16:15:02.587576	-0.068604
24-Sep-20  16:15:02.587577	-0.063965
24-Sep-20  16:15:02.587577	-0.059326
24-Sep-20  16:15:02.587578	-0.055176
24-Sep-20  16:15:02.587578	-0.050537
24-Sep-20  16:15:02.587579	-0.045654
24-Sep-20  16:15:02.587580	-0.041016
24-Sep-20  16:15:02.587580	-0.036377
24-Sep-20  16:15:02.587581	-0.031982
24-Sep-20  16:15:02.587581	-0.028564
24-Sep-20  16:15:02.587582	-0.024658
24-Sep-20  16:15:02.587583	-0.020020
24-Sep-20  16:15:02.587583	-0.015869
24-Sep-20  16:15:02.587584	-0.013672
24-Sep-20  16:15:02.587584	-0.010010
24-Sep-20  16:15:02.587585	-0.006104
24-Sep-20  16:15:02.587586	-0.001709
24-Sep-20  16:15:02.587586	0.002686
24-Sep-20  16:15:02.587587	0.007324
24-Sep-20  16:15:02.587587	0.011963
24-Sep-20  16:15:02.587588	0.017090
24-Sep-20  16:15:02.587589	0.021484
24-Sep-20  16:15:02.587589	0.026611
24-Sep-20  16:15:02.587590	0.031250
24-Sep-20  16:15:02.587590	0.036133
24-Sep-20  16:15:02.587591	0.041260
24-Sep-20  16:15:02.587592	0.046143
24-Sep-20  16:15:02.587592	0.050537
24-Sep-20  16:15:02.587593	0.054687
24-Sep-20  16:15:02.587593	0.059570
24-Sep-20  16:15:02.587594	0.063965
24-Sep-20  16:15:02.587595	0.068115
24-Sep-20  16:15:02.587595	0.072266
24-Sep-20  16:15:02.587596	0.076416
24-Sep-20  16:15:02.587596	0.080322
24-Sep-20  16:15:02.587597	0.084717
24-Sep-20  16:15:02.587598	0.089355
24-Sep-20  16:15:02.587598	0.093750
24-Sep-20  16:15:02.587599	0.098145
24-Sep-20  16:15:02.587599	0.102295
24-Sep-20  16:15:02.587600	0.106934
24-Sep-20  16:15:02.587601	0.110596
24-Sep-20  16:15:02.587601	0.115723
24-Sep-20  16:15:02.587602	0.121094
24-Sep-20  16:15:02.587602	0.125732
24-Sep-20  16:15:02.587603	0.130615
24-Sep-20  16:15:02.587604	0.135498
24-Sep-20  16:15:02.587604	0.140137
24-Sep-20  16:15:02.587605	0.144287
24-Sep-20  16:15:02.587605	0.149170
24-Sep-20  16:15:02.587606	0.153564
24-Sep-20  16:15:02.587607	0.158447
24-Sep-20  16:15:02.587607	0.163574
24-Sep-20  16:15:02.587608	0.167969
24-Sep-20  16:15:02.587608	0.171631
24-Sep-20  16:15:02.587609	0.175781
24-Sep-20  16:15:02.587610	0.179932
24-Sep-20  16:15:02.587610	0.184326
24-Sep-20  16:15:02.587611	0.188965
24-Sep-20  16:15:02.587611	0.193115
24-Sep-20  16:15:02.587612	0.197510
24-Sep-20  16:15:02.587613	0.201904
24-Sep-20  16:15:02.587613	0.206299
24-Sep-20  16:15:02.587614	0.210937
24-Sep-20  16:15:02.587614	0.215820
24-Sep-20  16:15:02.587615	0.220947
24-Sep-20  16:15:02.587616	0.225830
24-Sep-20  16:15:02.587616	0.229980
24-Sep-20  16:15:02.587617	0.234619
24-Sep-20  16:15:02.587617	0.239014
24-Sep-20  16:15:02.587618	0.243896
24-Sep-20  16:15:02.587619	0.248291
24-Sep-20  16:15:02.587619	0.252930
24-Sep-20  16:15:02.587620	0.256836
24-Sep-20  16:15:02.587620	0.261719
24-Sep-20  16:15:02.587621	0.266113
24-Sep-20  16:15:02.587622	0.270264
24-Sep-20  16:15:02.587622	0.274902
24-Sep-20  16:15:02.587623	0.279297
24-Sep-20  16:15:02.587623	0.283203
24-Sep-20  16:15:02.587624	0.287842
24-Sep-20  16:15:02.587625	0.292480
24-Sep-20  16:15:02.587625	0.297119
24-Sep-20  16:15:02.587626	0.301514
24-Sep-20  16:15:02.587626	0.305908
24-Sep-20  16:15:02.587627	0.310547
24-Sep-20  16:15:02.587628	0.314697
24-Sep-20  16:15:02.587628	0.320068
24-Sep-20  16:15:02.587629	0.325439
24-Sep-20  16:15:02.587629	0.330078
24-Sep-20  16:15:02.587630	0.334717
24-Sep-20  16:15:02.587631	0.339355
24-Sep-20  16:15:02.587631	0.343750
24-Sep-20  16:15:02.587632	0.348145

